prompt_id,layer,alpha,beta,policy_conf,action_label,mean_p_closure,mean_entropy,gate_open
g026_exception_override,17,1.0,1.2,0.2661244178020249,gated_uniform_a1.0_b1.2,0.9262976385475328,0.2342844675862237,True
g026_exception_override,18,1.0,1.2,0.2501219128337451,gated_uniform_a1.0_b1.2,0.9262976385475328,0.2342844675862237,True
g026_exception_override,19,1.0,1.2,0.2419576204011629,gated_uniform_a1.0_b1.2,0.9262976385475328,0.2342844675862237,True
g030_clean,15,0.0,0.0,1.0,gated_zero,0.0006669001751313,0.0656511194806048,False
g030_clean,16,0.0,0.0,1.0,gated_zero,0.0006669001751313,0.0656511194806048,False
g030_clean,17,0.0,0.0,1.0,gated_zero,0.0006669001751313,0.0656511194806048,False
g030_clean,18,0.0,0.0,1.0,gated_zero,0.0006669001751313,0.0656511194806048,False
g030_clean,19,0.0,0.0,1.0,gated_zero,0.0006669001751313,0.0656511194806048,False
g030_redundant,15,0.0,0.0,0.9957231353744178,gated_zero,0.0012858282195354,0.39313438391521,False
g030_redundant,16,0.0,0.0,0.9866060812965352,gated_zero,0.0012858282195354,0.39313438391521,False
g030_redundant,17,0.0,0.0,0.9924558468927136,gated_zero,0.0012858282195354,0.39313438391521,False
g030_redundant,18,0.0,0.0,0.9924558468927136,gated_zero,0.0012858282195354,0.39313438391521,False
g030_redundant,19,0.0,0.0,0.9957231353744178,gated_zero,0.0012858282195354,0.39313438391521,False
g030_irrelevant,15,0.0,0.0,1.0,gated_zero,0.0004533599667969,0.4474569454655518,False
g030_irrelevant,16,0.0,0.0,0.9954909174012024,gated_zero,0.0004533599667969,0.4474569454655518,False
g030_irrelevant,17,0.0,0.0,0.9954909174012024,gated_zero,0.0004533599667969,0.4474569454655518,False
g030_irrelevant,18,0.0,0.0,0.9954909174012024,gated_zero,0.0004533599667969,0.4474569454655518,False
g030_irrelevant,19,0.0,0.0,0.9954909174012024,gated_zero,0.0004533599667969,0.4474569454655518,False
g030_paraphrase,15,0.0,0.0,0.9900279270471516,gated_zero,0.0,9.329258007747596e-05,False
g030_paraphrase,16,0.0,0.0,0.9900279270471516,gated_zero,0.0,9.329258007747596e-05,False
g030_paraphrase,17,0.0,0.0,0.9910697830007852,gated_zero,0.0,9.329258007747596e-05,False
g030_paraphrase,18,0.0,0.0,0.978192602546142,gated_zero,0.0,9.329258007747596e-05,False
g030_paraphrase,19,0.0,0.0,0.9859112168793878,gated_zero,0.0,9.329258007747596e-05,False
g030_weak_distractor,15,0.0,0.0,0.9953333553405378,gated_zero,0.0003499827420503,0.2754750642471987,False
g030_weak_distractor,16,0.0,0.0,1.0,gated_zero,0.0003499827420503,0.2754750642471987,False
g030_weak_distractor,17,0.0,0.0,1.0,gated_zero,0.0003499827420503,0.2754750642471987,False
g030_weak_distractor,18,0.0,0.0,1.0,gated_zero,0.0003499827420503,0.2754750642471987,False
g030_weak_distractor,19,0.0,0.0,1.0,gated_zero,0.0003499827420503,0.2754750642471987,False
g030_competition_balanced,15,0.0,0.0,0.950742658819866,gated_zero,0.0227585633714564,0.4185361078741906,False
g030_competition_balanced,16,0.0,0.0,0.9514561540550336,gated_zero,0.0227585633714564,0.4185361078741906,False
g030_competition_balanced,17,0.0,0.0,0.9556452841189036,gated_zero,0.0227585633714564,0.4185361078741906,False
g030_competition_balanced,18,0.0,0.0,0.9564878647876744,gated_zero,0.0227585633714564,0.4185361078741906,False
g030_competition_balanced,19,0.0,0.0,0.9419358632494178,gated_zero,0.0227585633714564,0.4185361078741906,False
g030_direct_conflict,15,0.0,0.0,0.9073749597077192,gated_zero,0.0213445293952057,0.1802664326853093,False
g030_direct_conflict,16,0.0,0.0,0.9167405771632948,gated_zero,0.0213445293952057,0.1802664326853093,False
g030_direct_conflict,17,0.0,0.0,0.9154578677288602,gated_zero,0.0213445293952057,0.1802664326853093,False
g030_direct_conflict,18,0.0,0.0,0.9547175872374304,gated_zero,0.0213445293952057,0.1802664326853093,False
g030_direct_conflict,19,0.0,0.0,0.8934645228842399,gated_zero,0.0213445293952057,0.1802664326853093,False
g030_closure_update,15,1.0,1.2,0.2706636783265299,gated_uniform_a1.0_b1.2,0.8967732380143077,0.3301108193274406,True
g030_closure_update,16,1.0,1.2,0.2685109587825979,gated_uniform_a1.0_b1.2,0.8967732380143077,0.3301108193274406,True
g030_closure_update,17,1.0,1.2,0.2987037268112922,gated_uniform_a1.0_b1.2,0.8967732380143077,0.3301108193274406,True
g030_closure_update,18,1.0,1.2,0.2813223998670692,gated_uniform_a1.0_b1.2,0.8967732380143077,0.3301108193274406,True
g030_closure_update,19,1.0,1.2,0.2524455885444674,gated_uniform_a1.0_b1.2,0.8967732380143077,0.3301108193274406,True
g030_closure_override,15,1.0,1.2,0.265706530435343,gated_uniform_a1.0_b1.2,0.8349123025029301,0.4133481932216004,True
g030_closure_override,16,1.0,1.2,0.243863673693481,gated_uniform_a1.0_b1.2,0.8349123025029301,0.4133481932216004,True
g030_closure_override,17,1.0,1.2,0.2787040582192026,gated_uniform_a1.0_b1.2,0.8349123025029301,0.4133481932216004,True
g030_closure_override,18,1.0,1.2,0.2920160142725481,gated_uniform_a1.0_b1.2,0.8349123025029301,0.4133481932216004,True
g030_closure_override,19,1.0,1.2,0.2828968891418457,gated_uniform_a1.0_b1.2,0.8349123025029301,0.4133481932216004,True
g030_exception_override,15,1.0,1.2,0.3365944065613834,gated_uniform_a1.0_b1.2,0.7402719512874125,0.5147600503974887,True
g030_exception_override,16,1.0,1.2,0.2987792024504286,gated_uniform_a1.0_b1.2,0.7402719512874125,0.5147600503974887,True
g030_exception_override,17,1.0,1.2,0.3198092434358872,gated_uniform_a1.0_b1.2,0.7402719512874125,0.5147600503974887,True
g030_exception_override,18,1.0,1.2,0.2944630275916919,gated_uniform_a1.0_b1.2,0.7402719512874125,0.5147600503974887,True
g030_exception_override,19,1.0,1.2,0.2449340250506175,gated_uniform_a1.0_b1.2,0.7402719512874125,0.5147600503974887,True
g031_clean,15,0.0,0.0,1.0,gated_zero,0.0,0.0625024164561151,False
g031_clean,16,0.0,0.0,1.0,gated_zero,0.0,0.0625024164561151,False
g031_clean,17,0.0,0.0,1.0,gated_zero,0.0,0.0625024164561151,False
g031_clean,18,0.0,0.0,1.0,gated_zero,0.0,0.0625024164561151,False
g031_clean,19,0.0,0.0,1.0,gated_zero,0.0,0.0625024164561151,False
g031_redundant,15,0.0,0.0,0.9910564907149556,gated_zero,0.0008525681698215,0.3492156091356502,False
g031_redundant,16,0.0,0.0,0.9882268158511168,gated_zero,0.0008525681698215,0.3492156091356502,False
g031_redundant,17,0.0,0.0,0.9910564907149556,gated_zero,0.0008525681698215,0.3492156091356502,False
g031_redundant,18,0.0,0.0,0.9957231353744178,gated_zero,0.0008525681698215,0.3492156091356502,False
g031_redundant,19,0.0,0.0,0.9910564907149556,gated_zero,0.0008525681698215,0.3492156091356502,False
g031_irrelevant,15,0.0,0.0,0.9885216776834552,gated_zero,0.0019067488082113,0.5628235429664878,False
g031_irrelevant,16,0.0,0.0,0.9885216776834552,gated_zero,0.0019067488082113,0.5628235429664878,False
g031_irrelevant,17,0.0,0.0,1.0,gated_zero,0.0019067488082113,0.5628235429664878,False
g031_irrelevant,18,0.0,0.0,1.0,gated_zero,0.0019067488082113,0.5628235429664878,False
g031_irrelevant,19,0.0,0.0,1.0,gated_zero,0.0019067488082113,0.5628235429664878,False
g031_paraphrase,15,0.0,0.0,0.997431898066784,gated_zero,0.0006673179584916,0.0215559455311914,False
g031_paraphrase,16,0.0,0.0,0.9980022650056626,gated_zero,0.0006673179584916,0.0215559455311914,False
g031_paraphrase,17,0.0,0.0,1.0,gated_zero,0.0006673179584916,0.0215559455311914,False
g031_paraphrase,18,0.0,0.0,1.0,gated_zero,0.0006673179584916,0.0215559455311914,False
g031_paraphrase,19,0.0,0.0,1.0,gated_zero,0.0006673179584916,0.0215559455311914,False
g031_weak_distractor,15,0.0,0.0,0.9980022650056626,gated_zero,0.0012888490896334,0.4618729812586747,False
g031_weak_distractor,16,0.0,0.0,0.9953333553405378,gated_zero,0.0012888490896334,0.4618729812586747,False
g031_weak_distractor,17,0.0,0.0,0.9953333553405378,gated_zero,0.0012888490896334,0.4618729812586747,False
g031_weak_distractor,18,0.0,0.0,1.0,gated_zero,0.0012888490896334,0.4618729812586747,False
g031_weak_distractor,19,0.0,0.0,0.9953333553405378,gated_zero,0.0012888490896334,0.4618729812586747,False
g031_competition_balanced,15,0.0,0.0,0.9125392892709274,gated_zero,0.0339781107689382,0.1651784519106877,False
g031_competition_balanced,16,0.0,0.0,0.909849041094303,gated_zero,0.0339781107689382,0.1651784519106877,False
g031_competition_balanced,17,0.0,0.0,0.917475503568634,gated_zero,0.0339781107689382,0.1651784519106877,False
g031_competition_balanced,18,0.0,0.0,0.9128839949633268,gated_zero,0.0339781107689382,0.1651784519106877,False
g031_competition_balanced,19,0.0,0.0,0.8894557842453288,gated_zero,0.0339781107689382,0.1651784519106877,False
g031_direct_conflict,15,0.0,0.0,0.2362631566035813,gated_zero,0.3168502182916297,0.4882405245800841,False
g031_direct_conflict,16,0.0,0.0,0.7740452065203511,gated_zero,0.3168502182916297,0.4882405245800841,False
g031_direct_conflict,17,0.0,0.0,0.7952758318100044,gated_zero,0.3168502182916297,0.4882405245800841,False
g031_direct_conflict,18,0.0,0.0,0.8085247938587703,gated_zero,0.3168502182916297,0.4882405245800841,False
g031_direct_conflict,19,0.0,0.0,0.3582559815404049,gated_zero,0.3168502182916297,0.4882405245800841,False
g031_closure_update,15,1.0,1.2,0.257580330650915,gated_uniform_a1.0_b1.2,0.8885708390448739,0.3033546025474741,True
g031_closure_update,16,1.0,1.2,0.2847460135291762,gated_uniform_a1.0_b1.2,0.8885708390448739,0.3033546025474741,True
g031_closure_update,17,1.0,1.2,0.3230541644756549,gated_uniform_a1.0_b1.2,0.8885708390448739,0.3033546025474741,True
g031_closure_update,18,1.0,1.2,0.3145764563407026,gated_uniform_a1.0_b1.2,0.8885708390448739,0.3033546025474741,True
g031_closure_update,19,1.0,1.2,0.2990557831327077,gated_uniform_a1.0_b1.2,0.8885708390448739,0.3033546025474741,True
g031_closure_override,15,1.0,1.2,0.3145134623245486,gated_uniform_a1.0_b1.2,0.7182607742789582,0.5390897173646007,True
g031_closure_override,16,1.0,1.2,0.33996546961423,gated_uniform_a1.0_b1.2,0.7182607742789582,0.5390897173646007,True
g031_closure_override,17,1.0,1.2,0.2891598685690961,gated_uniform_a1.0_b1.2,0.7182607742789582,0.5390897173646007,True
g031_closure_override,18,1.0,1.2,0.3620761663572828,gated_uniform_a1.0_b1.2,0.7182607742789582,0.5390897173646007,True
g031_closure_override,19,1.0,1.2,0.3825647942747399,gated_uniform_a1.0_b1.2,0.7182607742789582,0.5390897173646007,True
g031_exception_override,15,0.0,0.0,0.8617656512776493,gated_zero,0.4267503579716984,0.6013573050531881,False
g031_exception_override,16,0.0,0.0,0.4620219524457743,gated_zero,0.4267503579716984,0.6013573050531881,False
g031_exception_override,17,0.0,0.0,0.4607143324133889,gated_zero,0.4267503579716984,0.6013573050531881,False
g031_exception_override,18,0.0,0.0,0.3731999183123477,gated_zero,0.4267503579716984,0.6013573050531881,False
g031_exception_override,19,0.0,0.0,0.375989585590999,gated_zero,0.4267503579716984,0.6013573050531881,False
g033_clean,15,0.0,0.0,0.9953333553405378,gated_zero,2.2610312188788406e-05,0.0655116852272111,False
g033_clean,16,0.0,0.0,1.0,gated_zero,2.2610312188788406e-05,0.0655116852272111,False
g033_clean,17,0.0,0.0,0.9950206738578724,gated_zero,2.2610312188788406e-05,0.0655116852272111,False
g033_clean,18,0.0,0.0,1.0,gated_zero,2.2610312188788406e-05,0.0655116852272111,False
g033_clean,19,0.0,0.0,1.0,gated_zero,2.2610312188788406e-05,0.0655116852272111,False
g033_redundant,15,0.0,0.0,1.0,gated_zero,0.003631908123906,0.0814423288978272,False
g033_redundant,16,0.0,0.0,1.0,gated_zero,0.003631908123906,0.0814423288978272,False
g033_redundant,17,0.0,0.0,1.0,gated_zero,0.003631908123906,0.0814423288978272,False
g033_redundant,18,0.0,0.0,1.0,gated_zero,0.003631908123906,0.0814423288978272,False
g033_redundant,19,0.0,0.0,1.0,gated_zero,0.003631908123906,0.0814423288978272,False
g033_irrelevant,15,0.0,0.0,0.9839406658405158,gated_zero,0.0009563829298306,0.6220550708907336,False
g033_irrelevant,16,0.0,0.0,0.9836868442821084,gated_zero,0.0009563829298306,0.6220550708907336,False
g033_irrelevant,17,0.0,0.0,0.9836868442821084,gated_zero,0.0009563829298306,0.6220550708907336,False
g033_irrelevant,18,0.0,0.0,0.9839406658405158,gated_zero,0.0009563829298306,0.6220550708907336,False
g033_irrelevant,19,0.0,0.0,0.9841130620680292,gated_zero,0.0009563829298306,0.6220550708907336,False
g033_paraphrase,15,0.0,0.0,0.9957231353744178,gated_zero,0.0006829740815305,0.02037365027146,False
g033_paraphrase,16,0.0,0.0,0.9927940332462224,gated_zero,0.0006829740815305,0.02037365027146,False
g033_paraphrase,17,0.0,0.0,0.9957231353744178,gated_zero,0.0006829740815305,0.02037365027146,False
g033_paraphrase,18,0.0,0.0,0.993651167360202,gated_zero,0.0006829740815305,0.02037365027146,False
g033_paraphrase,19,0.0,0.0,0.9957231353744178,gated_zero,0.0006829740815305,0.02037365027146,False
g033_weak_distractor,15,0.0,0.0,0.9768937193634428,gated_zero,0.0035938308098219,0.5671171594664519,False
g033_weak_distractor,16,0.0,0.0,0.995237947569564,gated_zero,0.0035938308098219,0.5671171594664519,False
g033_weak_distractor,17,0.0,0.0,0.9910564907149556,gated_zero,0.0035938308098219,0.5671171594664519,False
g033_weak_distractor,18,0.0,0.0,0.9910564907149556,gated_zero,0.0035938308098219,0.5671171594664519,False
g033_weak_distractor,19,0.0,0.0,0.9910564907149556,gated_zero,0.0035938308098219,0.5671171594664519,False
g033_competition_balanced,15,0.0,0.0,0.9876169083857418,gated_zero,0.0118775973305685,0.3914951217955617,False
g033_competition_balanced,16,0.0,0.0,0.9885842251793168,gated_zero,0.0118775973305685,0.3914951217955617,False
g033_competition_balanced,17,0.0,0.0,0.9883980118643828,gated_zero,0.0118775973305685,0.3914951217955617,False
g033_competition_balanced,18,0.0,0.0,0.9856510157885292,gated_zero,0.0118775973305685,0.3914951217955617,False
g033_competition_balanced,19,0.0,0.0,0.9739174411244784,gated_zero,0.0118775973305685,0.3914951217955617,False
g033_direct_conflict,15,0.0,0.0,0.897985963129227,gated_zero,0.0597531060418091,0.2431553723396036,False
g033_direct_conflict,16,0.0,0.0,0.7870060067613669,gated_zero,0.0597531060418091,0.2431553723396036,False
g033_direct_conflict,17,0.0,0.0,0.7775911422351122,gated_zero,0.0597531060418091,0.2431553723396036,False
g033_direct_conflict,18,0.0,0.0,0.9034547973337068,gated_zero,0.0597531060418091,0.2431553723396036,False
g033_direct_conflict,19,0.0,0.0,0.8711773380538248,gated_zero,0.0597531060418091,0.2431553723396036,False
g033_closure_update,15,1.0,1.2,0.3596577159370734,gated_uniform_a1.0_b1.2,0.9249471488655624,0.2372098689443681,True
g033_closure_update,16,1.0,1.2,0.4479310312993423,gated_uniform_a1.0_b1.2,0.9249471488655624,0.2372098689443681,True
g033_closure_update,17,1.0,1.2,0.3954911704745379,gated_uniform_a1.0_b1.2,0.9249471488655624,0.2372098689443681,True
g033_closure_update,18,1.0,1.2,0.3519657111798453,gated_uniform_a1.0_b1.2,0.9249471488655624,0.2372098689443681,True
g033_closure_update,19,1.0,1.2,0.3736417716234728,gated_uniform_a1.0_b1.2,0.9249471488655624,0.2372098689443681,True
g033_closure_override,15,1.0,1.2,0.2935562638151644,gated_uniform_a1.0_b1.2,0.6952120589871061,0.553527851139821,True
g033_closure_override,16,1.0,1.2,0.2913620664470238,gated_uniform_a1.0_b1.2,0.6952120589871061,0.553527851139821,True
g033_closure_override,17,1.0,1.2,0.306447534857804,gated_uniform_a1.0_b1.2,0.6952120589871061,0.553527851139821,True
g033_closure_override,18,1.0,1.2,0.3417377947168412,gated_uniform_a1.0_b1.2,0.6952120589871061,0.553527851139821,True
g033_closure_override,19,1.0,1.2,0.3098608396028918,gated_uniform_a1.0_b1.2,0.6952120589871061,0.553527851139821,True
g033_exception_override,15,1.0,1.2,0.3281126730067987,gated_uniform_a1.0_b1.2,0.6971352412287708,0.5677799141798925,True
g033_exception_override,16,1.0,1.2,0.3153298528952928,gated_uniform_a1.0_b1.2,0.6971352412287708,0.5677799141798925,True
g033_exception_override,17,1.0,1.2,0.3275631892691058,gated_uniform_a1.0_b1.2,0.6971352412287708,0.5677799141798925,True
g033_exception_override,18,1.0,1.2,0.343540439722342,gated_uniform_a1.0_b1.2,0.6971352412287708,0.5677799141798925,True
g033_exception_override,19,1.0,1.2,0.3446807152692194,gated_uniform_a1.0_b1.2,0.6971352412287708,0.5677799141798925,True
g039_clean,15,0.0,0.0,1.0,gated_zero,4.495836413596865e-05,0.1214103249734417,False
g039_clean,16,0.0,0.0,1.0,gated_zero,4.495836413596865e-05,0.1214103249734417,False
g039_clean,17,0.0,0.0,1.0,gated_zero,4.495836413596865e-05,0.1214103249734417,False
g039_clean,18,0.0,0.0,0.9950206738578724,gated_zero,4.495836413596865e-05,0.1214103249734417,False
g039_clean,19,0.0,0.0,1.0,gated_zero,4.495836413596865e-05,0.1214103249734417,False
g039_redundant,15,0.0,0.0,1.0,gated_zero,0.002696944446637,0.1313912012564204,False
g039_redundant,16,0.0,0.0,1.0,gated_zero,0.002696944446637,0.1313912012564204,False
g039_redundant,17,0.0,0.0,1.0,gated_zero,0.002696944446637,0.1313912012564204,False
g039_redundant,18,0.0,0.0,0.9967327115182956,gated_zero,0.002696944446637,0.1313912012564204,False
g039_redundant,19,0.0,0.0,0.9967327115182956,gated_zero,0.002696944446637,0.1313912012564204,False
g039_irrelevant,15,0.0,0.0,0.995237947569564,gated_zero,0.0016358013620269,0.5341133307299768,False
g039_irrelevant,16,0.0,0.0,0.995237947569564,gated_zero,0.0016358013620269,0.5341133307299768,False
g039_irrelevant,17,0.0,0.0,0.9831579887013052,gated_zero,0.0016358013620269,0.5341133307299768,False
g039_irrelevant,18,0.0,0.0,0.9924558468927136,gated_zero,0.0016358013620269,0.5341133307299768,False
g039_irrelevant,19,0.0,0.0,0.9924558468927136,gated_zero,0.0016358013620269,0.5341133307299768,False
g039_paraphrase,15,0.0,0.0,0.9957231353744178,gated_zero,0.0,0.0012052421619897,False
g039_paraphrase,16,0.0,0.0,0.9887229999225136,gated_zero,0.0,0.0012052421619897,False
g039_paraphrase,17,0.0,0.0,0.9887229999225136,gated_zero,0.0,0.0012052421619897,False
g039_paraphrase,18,0.0,0.0,0.9957231353744178,gated_zero,0.0,0.0012052421619897,False
g039_paraphrase,19,0.0,0.0,0.9957231353744178,gated_zero,0.0,0.0012052421619897,False
g039_weak_distractor,15,0.0,0.0,0.995237947569564,gated_zero,0.0030667674553883,0.5497510252128834,False
g039_weak_distractor,16,0.0,0.0,0.9879945978779012,gated_zero,0.0030667674553883,0.5497510252128834,False
g039_weak_distractor,17,0.0,0.0,0.9910564907149556,gated_zero,0.0030667674553883,0.5497510252128834,False
g039_weak_distractor,18,0.0,0.0,0.9910564907149556,gated_zero,0.0030667674553883,0.5497510252128834,False
g039_weak_distractor,19,0.0,0.0,0.9910564907149556,gated_zero,0.0030667674553883,0.5497510252128834,False
g039_competition_balanced,15,0.0,0.0,0.9497453980230298,gated_zero,0.0268558454421828,0.1964071720959763,False
g039_competition_balanced,16,0.0,0.0,0.944842970477828,gated_zero,0.0268558454421828,0.1964071720959763,False
g039_competition_balanced,17,0.0,0.0,0.947777254761968,gated_zero,0.0268558454421828,0.1964071720959763,False
g039_competition_balanced,18,0.0,0.0,0.9819185243248078,gated_zero,0.0268558454421828,0.1964071720959763,False
g039_competition_balanced,19,0.0,0.0,0.9318177695377656,gated_zero,0.0268558454421828,0.1964071720959763,False
g039_direct_conflict,15,0.0,0.0,0.7906290578277497,gated_zero,0.0905206909114275,0.2968953353316557,False
g039_direct_conflict,16,0.0,0.0,0.797650514995476,gated_zero,0.0905206909114275,0.2968953353316557,False
g039_direct_conflict,17,0.0,0.0,0.9019758298360212,gated_zero,0.0905206909114275,0.2968953353316557,False
g039_direct_conflict,18,0.0,0.0,0.9212981898846472,gated_zero,0.0905206909114275,0.2968953353316557,False
g039_direct_conflict,19,0.0,0.0,0.4896367767420175,gated_zero,0.0905206909114275,0.2968953353316557,False
g039_closure_update,15,1.0,1.2,0.300972794576884,gated_uniform_a1.0_b1.2,0.9096339724040056,0.2822583896724743,True
g039_closure_update,16,1.0,1.2,0.2710750580205033,gated_uniform_a1.0_b1.2,0.9096339724040056,0.2822583896724743,True
g039_closure_update,17,1.0,1.2,0.3246713591320695,gated_uniform_a1.0_b1.2,0.9096339724040056,0.2822583896724743,True
g039_closure_update,18,1.0,1.2,0.3089992808874646,gated_uniform_a1.0_b1.2,0.9096339724040056,0.2822583896724743,True
g039_closure_update,19,1.0,1.2,0.2582487693612911,gated_uniform_a1.0_b1.2,0.9096339724040056,0.2822583896724743,True
g039_closure_override,15,1.0,1.2,0.3133105159641992,gated_uniform_a1.0_b1.2,0.8216346532439303,0.406174763483898,True
g039_closure_override,16,1.0,1.2,0.3423490496304028,gated_uniform_a1.0_b1.2,0.8216346532439303,0.406174763483898,True
g039_closure_override,17,1.0,1.2,0.338372146077972,gated_uniform_a1.0_b1.2,0.8216346532439303,0.406174763483898,True
g039_closure_override,18,1.0,1.2,0.3942104654047806,gated_uniform_a1.0_b1.2,0.8216346532439303,0.406174763483898,True
g039_closure_override,19,1.0,1.2,0.3654265680126287,gated_uniform_a1.0_b1.2,0.8216346532439303,0.406174763483898,True
g039_exception_override,15,1.0,1.2,0.2350790681353928,gated_uniform_a1.0_b1.2,0.8790984420209471,0.3161946404332867,True
g039_exception_override,16,1.0,1.2,0.2366318209040245,gated_uniform_a1.0_b1.2,0.8790984420209471,0.3161946404332867,True
g039_exception_override,17,1.0,1.2,0.2128087805550933,gated_uniform_a1.0_b1.2,0.8790984420209471,0.3161946404332867,True
g039_exception_override,18,1.0,1.2,0.2092106440659179,gated_uniform_a1.0_b1.2,0.8790984420209471,0.3161946404332867,True
g039_exception_override,19,1.0,1.2,0.2357066528241368,gated_uniform_a1.0_b1.2,0.8790984420209471,0.3161946404332867,True
g040_clean,15,0.0,0.0,0.9998075959190932,gated_zero,5.6058189254426974e-05,0.0710679835033742,False
g040_clean,16,0.0,0.0,0.9998075959190932,gated_zero,5.6058189254426974e-05,0.0710679835033742,False
g040_clean,17,0.0,0.0,1.0,gated_zero,5.6058189254426974e-05,0.0710679835033742,False
g040_clean,18,0.0,0.0,1.0,gated_zero,5.6058189254426974e-05,0.0710679835033742,False
g040_clean,19,0.0,0.0,0.9998075959190932,gated_zero,5.6058189254426974e-05,0.0710679835033742,False
g040_redundant,15,0.0,0.0,1.0,gated_zero,0.0007347625395031,0.1915898440231042,False
g040_redundant,16,0.0,0.0,0.997170325136161,gated_zero,0.0007347625395031,0.1915898440231042,False
g040_redundant,17,0.0,0.0,1.0,gated_zero,0.0007347625395031,0.1915898440231042,False
g040_redundant,18,0.0,0.0,1.0,gated_zero,0.0007347625395031,0.1915898440231042,False
g040_redundant,19,0.0,0.0,0.99824130623385,gated_zero,0.0007347625395031,0.1915898440231042,False
g040_irrelevant,15,0.0,0.0,0.9617807544212928,gated_zero,0.1351127888302594,0.3412469245031951,False
g040_irrelevant,16,0.0,0.0,0.8999912298998534,gated_zero,0.1351127888302594,0.3412469245031951,False
g040_irrelevant,17,0.0,0.0,0.90485559323653,gated_zero,0.1351127888302594,0.3412469245031951,False
g040_irrelevant,18,0.0,0.0,0.8654390750917681,gated_zero,0.1351127888302594,0.3412469245031951,False
g040_irrelevant,19,0.0,0.0,0.2029511983286349,gated_zero,0.1351127888302594,0.3412469245031951,False
g040_paraphrase,15,0.0,0.0,0.989435756160374,gated_zero,0.004305066261799,0.2691749829533263,False
g040_paraphrase,16,0.0,0.0,0.989435756160374,gated_zero,0.004305066261799,0.2691749829533263,False
g040_paraphrase,17,0.0,0.0,0.9790446172482622,gated_zero,0.004305066261799,0.2691749829533263,False
g040_paraphrase,18,0.0,0.0,0.989435756160374,gated_zero,0.004305066261799,0.2691749829533263,False
g040_paraphrase,19,0.0,0.0,0.990475821305566,gated_zero,0.004305066261799,0.2691749829533263,False
g040_weak_distractor,15,0.0,0.0,0.8226935816026278,gated_zero,0.1886424291018708,0.6065323466669017,False
g040_weak_distractor,16,0.0,0.0,0.7208759578205918,gated_zero,0.1886424291018708,0.6065323466669017,False
g040_weak_distractor,17,0.0,0.0,0.8169630470859746,gated_zero,0.1886424291018708,0.6065323466669017,False
g040_weak_distractor,18,0.0,0.0,0.8302642720496201,gated_zero,0.1886424291018708,0.6065323466669017,False
g040_weak_distractor,19,0.0,0.0,0.3321830961084397,gated_zero,0.1886424291018708,0.6065323466669017,False
g040_competition_balanced,15,0.0,0.0,0.3507469575908516,gated_zero,0.4296660477418296,0.4896505561083275,False
g040_competition_balanced,16,0.0,0.0,0.3735405557990921,gated_zero,0.4296660477418296,0.4896505561083275,False
g040_competition_balanced,17,0.0,0.0,0.8218657924862236,gated_zero,0.4296660477418296,0.4896505561083275,False
g040_competition_balanced,18,0.0,0.0,0.8023677286457055,gated_zero,0.4296660477418296,0.4896505561083275,False
g040_competition_balanced,19,0.0,0.0,0.3739072407377011,gated_zero,0.4296660477418296,0.4896505561083275,False
g040_direct_conflict,15,0.0,0.0,0.8165763584458117,gated_zero,0.2312291719650244,0.3814112756576409,False
g040_direct_conflict,16,0.0,0.0,0.3176767418359724,gated_zero,0.2312291719650244,0.3814112756576409,False
g040_direct_conflict,17,0.0,0.0,0.8048649086350328,gated_zero,0.2312291719650244,0.3814112756576409,False
g040_direct_conflict,18,0.0,0.0,0.805144298545594,gated_zero,0.2312291719650244,0.3814112756576409,False
g040_direct_conflict,19,0.0,0.0,0.382509171435815,gated_zero,0.2312291719650244,0.3814112756576409,False
g040_closure_update,15,1.0,1.2,0.4992711606917225,gated_uniform_a1.0_b1.2,0.9434693238876968,0.1893670200420524,True
g040_closure_update,16,1.0,1.2,0.5665513665994653,gated_uniform_a1.0_b1.2,0.9434693238876968,0.1893670200420524,True
g040_closure_update,17,1.0,1.2,0.4388210193492371,gated_uniform_a1.0_b1.2,0.9434693238876968,0.1893670200420524,True
g040_closure_update,18,1.0,1.2,0.4999323283914704,gated_uniform_a1.0_b1.2,0.9434693238876968,0.1893670200420524,True
g040_closure_update,19,1.0,1.2,0.4421619920488068,gated_uniform_a1.0_b1.2,0.9434693238876968,0.1893670200420524,True
g040_closure_override,15,1.0,1.2,0.635492711694948,gated_uniform_a1.0_b1.2,0.8662643913775915,0.3452710976219354,True
g040_closure_override,16,1.0,1.2,0.6259354668703047,gated_uniform_a1.0_b1.2,0.8662643913775915,0.3452710976219354,True
g040_closure_override,17,1.0,1.2,0.6328781002293501,gated_uniform_a1.0_b1.2,0.8662643913775915,0.3452710976219354,True
g040_closure_override,18,1.0,1.2,0.6596594014665808,gated_uniform_a1.0_b1.2,0.8662643913775915,0.3452710976219354,True
g040_closure_override,19,1.0,1.2,0.5932182774247977,gated_uniform_a1.0_b1.2,0.8662643913775915,0.3452710976219354,True
g040_exception_override,15,1.0,1.2,0.4863792525340182,gated_uniform_a1.0_b1.2,0.7909528594078367,0.3972297788932243,True
g040_exception_override,16,1.0,1.2,0.4382206044024143,gated_uniform_a1.0_b1.2,0.7909528594078367,0.3972297788932243,True
g040_exception_override,17,1.0,1.2,0.5728008266392208,gated_uniform_a1.0_b1.2,0.7909528594078367,0.3972297788932243,True
