prompt_id,layer,alpha,beta,policy_conf,action_label,mean_p_closure,mean_entropy,gate_open
g022_exception_override,19,0.9,0.9,0.4423652651360574,a0.9_b0.9,0.745177905519912,0.48761236026016846,True
g026_clean,15,0.0,0.0,1.0,a0.0_b0.0_confidence_gate,0.0002884237339139431,0.10249037019360327,False
g026_clean,16,0.0,0.0,1.0,a0.0_b0.0_confidence_gate,0.0002884237339139431,0.10249037019360327,False
g026_clean,17,0.0,0.0,1.0,a0.0_b0.0_confidence_gate,0.0002884237339139431,0.10249037019360327,False
g026_clean,18,0.0,0.0,0.9998075959190933,a0.0_b0.0_confidence_gate,0.0002884237339139431,0.10249037019360327,False
g026_clean,19,0.0,0.0,0.9998075959190933,a0.0_b0.0_confidence_gate,0.0002884237339139431,0.10249037019360327,False
g026_redundant,15,0.0,0.0,0.9953333553405378,a0.0_b0.0_confidence_gate,0.0017101503719127446,0.40608199740125867,False
g026_redundant,16,0.0,0.0,1.0,a0.0_b0.0_confidence_gate,0.0017101503719127446,0.40608199740125867,False
g026_redundant,17,0.0,0.0,1.0,a0.0_b0.0_confidence_gate,0.0017101503719127446,0.40608199740125867,False
g026_redundant,18,0.0,0.0,0.9963408903116167,a0.0_b0.0_confidence_gate,0.0017101503719127446,0.40608199740125867,False
g026_redundant,19,0.0,0.0,0.99824130623385,a0.0_b0.0_confidence_gate,0.0017101503719127446,0.40608199740125867,False
g026_irrelevant,15,0.0,0.0,0.9978098609247559,a0.0_b0.0_confidence_gate,0.011364545411551533,0.6438241710868493,False
g026_irrelevant,16,0.0,0.0,0.9951409512596311,a0.0_b0.0_confidence_gate,0.011364545411551533,0.6438241710868493,False
g026_irrelevant,17,0.0,0.0,0.9998075959190933,a0.0_b0.0_confidence_gate,0.011364545411551533,0.6438241710868493,False
g026_irrelevant,18,0.0,0.0,0.9791250563979891,a0.0_b0.0_confidence_gate,0.011364545411551533,0.6438241710868493,False
g026_irrelevant,19,0.0,0.0,0.9978098609247559,a0.0_b0.0_confidence_gate,0.011364545411551533,0.6438241710868493,False
g026_paraphrase,15,0.0,0.0,0.9957231353744178,a0.0_b0.0_confidence_gate,0.0006084823794141319,0.01093389282626613,False
g026_paraphrase,16,0.0,0.0,0.9927940332462224,a0.0_b0.0_confidence_gate,0.0006084823794141319,0.01093389282626613,False
g026_paraphrase,17,0.0,0.0,0.9927940332462224,a0.0_b0.0_confidence_gate,0.0006084823794141319,0.01093389282626613,False
g026_paraphrase,18,0.0,0.0,0.9957231353744178,a0.0_b0.0_confidence_gate,0.0006084823794141319,0.01093389282626613,False
g026_paraphrase,19,0.0,0.0,0.9777301380410285,a0.0_b0.0_confidence_gate,0.0006084823794141319,0.01093389282626613,False
g026_weak_distractor,15,0.0,0.0,0.993925327635111,a0.0_b0.0_confidence_gate,0.02236511686168955,0.3388239485082486,False
g026_weak_distractor,16,0.0,0.0,0.9869198162350972,a0.0_b0.0_confidence_gate,0.02236511686168955,0.3388239485082486,False
g026_weak_distractor,17,0.0,0.0,0.9924182277369477,a0.0_b0.0_confidence_gate,0.02236511686168955,0.3388239485082486,False
g026_weak_distractor,18,0.0,0.0,0.9702215074134997,a0.0_b0.0_confidence_gate,0.02236511686168955,0.3388239485082486,False
g026_weak_distractor,19,0.0,0.0,0.9831913103912641,a0.0_b0.0_confidence_gate,0.02236511686168955,0.3388239485082486,False
g026_competition_balanced,15,0.0,0.0,0.7787137685190558,a0.0_b0.0_confidence_gate,0.39493875218865365,0.5928728368481412,False
g026_competition_balanced,16,0.0,0.0,0.2998727260845125,a0.0_b0.0_confidence_gate,0.39493875218865365,0.5928728368481412,False
g026_competition_balanced,17,0.0,0.0,0.29255268070607593,a0.0_b0.0_confidence_gate,0.39493875218865365,0.5928728368481412,False
g026_competition_balanced,18,0.0,0.0,0.27191908761936745,a0.0_b0.0_confidence_gate,0.39493875218865365,0.5928728368481412,False
g026_competition_balanced,19,0.0,0.0,0.2921889595176317,a0.0_b0.0_confidence_gate,0.39493875218865365,0.5928728368481412,False
g026_direct_conflict,15,0.0,0.0,0.7517593194945544,a0.0_b0.0_confidence_gate,0.31228038250620394,0.4904415616970412,False
g026_direct_conflict,16,0.0,0.0,0.7436199639215606,a0.0_b0.0_confidence_gate,0.31228038250620394,0.4904415616970412,False
g026_direct_conflict,17,0.0,0.0,0.735047635019685,a0.0_b0.0_confidence_gate,0.31228038250620394,0.4904415616970412,False
g026_direct_conflict,18,0.0,0.0,0.3617311605822608,a0.0_b0.0_confidence_gate,0.31228038250620394,0.4904415616970412,False
g026_direct_conflict,19,0.0,0.0,0.24809654908978104,a0.0_b0.0_confidence_gate,0.31228038250620394,0.4904415616970412,False
g026_closure_update,15,1.0,1.2,0.3508630689718577,a1.0_b1.2,0.9407064455911585,0.1853352319997023,True
g026_closure_update,16,1.0,1.2,0.29338350208103525,a1.0_b1.2,0.9407064455911585,0.1853352319997023,True
g026_closure_update,17,1.0,1.2,0.2873771842637957,a1.0_b1.2,0.9407064455911585,0.1853352319997023,True
g026_closure_update,18,1.0,1.2,0.307747148215676,a1.0_b1.2,0.9407064455911585,0.1853352319997023,True
g026_closure_update,19,1.0,0.6,0.23975493619133137,a1.0_b0.6,0.9407064455911585,0.1853352319997023,True
g026_closure_override,15,1.0,1.2,0.37390732466359206,a1.0_b1.2,0.9721185024736855,0.11623225364260266,True
g026_closure_override,16,1.0,0.6,0.3435810223718084,a1.0_b0.6,0.9721185024736855,0.11623225364260266,True
g026_closure_override,17,1.0,1.2,0.4213117964020075,a1.0_b1.2,0.9721185024736855,0.11623225364260266,True
g026_closure_override,18,1.0,1.2,0.35887007054013964,a1.0_b1.2,0.9721185024736855,0.11623225364260266,True
g026_closure_override,19,1.0,1.2,0.41046441145391943,a1.0_b1.2,0.9721185024736855,0.11623225364260266,True
g026_exception_override,15,0.9,0.6,0.26221973195710974,a0.9_b0.6,0.9262976385475327,0.23428446758622373,True
g026_exception_override,16,0.9,0.6,0.2937916673879944,a0.9_b0.6,0.9262976385475327,0.23428446758622373,True
g026_exception_override,17,0.6,0.6,0.2661244178020249,a0.6_b0.6,0.9262976385475327,0.23428446758622373,True
g026_exception_override,18,1.0,1.2,0.2501219128337451,a1.0_b1.2,0.9262976385475327,0.23428446758622373,True
g026_exception_override,19,1.0,1.2,0.24195762040116298,a1.0_b1.2,0.9262976385475327,0.23428446758622373,True
g030_clean,15,0.0,0.0,1.0,a0.0_b0.0_confidence_gate,0.0006669001751313486,0.06565111948060484,False
g030_clean,16,0.0,0.0,1.0,a0.0_b0.0_confidence_gate,0.0006669001751313486,0.06565111948060484,False
g030_clean,17,0.0,0.0,1.0,a0.0_b0.0_confidence_gate,0.0006669001751313486,0.06565111948060484,False
g030_clean,18,0.0,0.0,1.0,a0.0_b0.0_confidence_gate,0.0006669001751313486,0.06565111948060484,False
g030_clean,19,0.0,0.0,1.0,a0.0_b0.0_confidence_gate,0.0006669001751313486,0.06565111948060484,False
g030_redundant,15,0.0,0.0,0.9957231353744178,a0.0_b0.0_confidence_gate,0.0012858282195354054,0.39313438391521,False
g030_redundant,16,0.0,0.0,0.9866060812965352,a0.0_b0.0_confidence_gate,0.0012858282195354054,0.39313438391521,False
g030_redundant,17,0.0,0.0,0.9924558468927137,a0.0_b0.0_confidence_gate,0.0012858282195354054,0.39313438391521,False
g030_redundant,18,0.0,0.0,0.9924558468927137,a0.0_b0.0_confidence_gate,0.0012858282195354054,0.39313438391521,False
g030_redundant,19,0.0,0.0,0.9957231353744178,a0.0_b0.0_confidence_gate,0.0012858282195354054,0.39313438391521,False
g030_irrelevant,15,0.0,0.0,1.0,a0.0_b0.0_confidence_gate,0.0004533599667969044,0.4474569454655518,False
g030_irrelevant,16,0.0,0.0,0.9954909174012024,a0.0_b0.0_confidence_gate,0.0004533599667969044,0.4474569454655518,False
g030_irrelevant,17,0.0,0.0,0.9954909174012024,a0.0_b0.0_confidence_gate,0.0004533599667969044,0.4474569454655518,False
g030_irrelevant,18,0.0,0.0,0.9954909174012024,a0.0_b0.0_confidence_gate,0.0004533599667969044,0.4474569454655518,False
g030_irrelevant,19,0.0,0.0,0.9954909174012024,a0.0_b0.0_confidence_gate,0.0004533599667969044,0.4474569454655518,False
g030_paraphrase,15,0.0,0.0,0.9900279270471515,a0.0_b0.0_confidence_gate,0.0,9.329258007747596e-05,False
g030_paraphrase,16,0.0,0.0,0.9900279270471515,a0.0_b0.0_confidence_gate,0.0,9.329258007747596e-05,False
g030_paraphrase,17,0.0,0.0,0.9910697830007852,a0.0_b0.0_confidence_gate,0.0,9.329258007747596e-05,False
g030_paraphrase,18,0.0,0.0,0.978192602546142,a0.0_b0.0_confidence_gate,0.0,9.329258007747596e-05,False
g030_paraphrase,19,0.0,0.0,0.9859112168793878,a0.0_b0.0_confidence_gate,0.0,9.329258007747596e-05,False
g030_weak_distractor,15,0.0,0.0,0.9953333553405378,a0.0_b0.0_confidence_gate,0.0003499827420503375,0.27547506424719875,False
g030_weak_distractor,16,0.0,0.0,1.0,a0.0_b0.0_confidence_gate,0.0003499827420503375,0.27547506424719875,False
g030_weak_distractor,17,0.0,0.0,1.0,a0.0_b0.0_confidence_gate,0.0003499827420503375,0.27547506424719875,False
g030_weak_distractor,18,0.0,0.0,1.0,a0.0_b0.0_confidence_gate,0.0003499827420503375,0.27547506424719875,False
g030_weak_distractor,19,0.0,0.0,1.0,a0.0_b0.0_confidence_gate,0.0003499827420503375,0.27547506424719875,False
g030_competition_balanced,15,0.0,0.0,0.9507426588198661,a0.0_b0.0_confidence_gate,0.02275856337145647,0.4185361078741906,False
g030_competition_balanced,16,0.0,0.0,0.9514561540550336,a0.0_b0.0_confidence_gate,0.02275856337145647,0.4185361078741906,False
g030_competition_balanced,17,0.0,0.0,0.9556452841189036,a0.0_b0.0_confidence_gate,0.02275856337145647,0.4185361078741906,False
g030_competition_balanced,18,0.0,0.0,0.9564878647876743,a0.0_b0.0_confidence_gate,0.02275856337145647,0.4185361078741906,False
g030_competition_balanced,19,0.0,0.0,0.9419358632494178,a0.0_b0.0_confidence_gate,0.02275856337145647,0.4185361078741906,False
g030_direct_conflict,15,0.0,0.0,0.9073749597077193,a0.0_b0.0_confidence_gate,0.021344529395205765,0.18026643268530934,False
g030_direct_conflict,16,0.0,0.0,0.9167405771632947,a0.0_b0.0_confidence_gate,0.021344529395205765,0.18026643268530934,False
g030_direct_conflict,17,0.0,0.0,0.9154578677288602,a0.0_b0.0_confidence_gate,0.021344529395205765,0.18026643268530934,False
g030_direct_conflict,18,0.0,0.0,0.9547175872374303,a0.0_b0.0_confidence_gate,0.021344529395205765,0.18026643268530934,False
g030_direct_conflict,19,0.0,0.0,0.8934645228842399,a0.0_b0.0_confidence_gate,0.021344529395205765,0.18026643268530934,False
g030_closure_update,15,0.9,0.9,0.27066367832652993,a0.9_b0.9,0.8967732380143077,0.3301108193274406,True
g030_closure_update,16,0.9,0.9,0.2685109587825979,a0.9_b0.9,0.8967732380143077,0.3301108193274406,True
g030_closure_update,17,0.9,0.9,0.29870372681129226,a0.9_b0.9,0.8967732380143077,0.3301108193274406,True
g030_closure_update,18,0.9,0.9,0.2813223998670692,a0.9_b0.9,0.8967732380143077,0.3301108193274406,True
g030_closure_update,19,0.6,0.6,0.2524455885444674,a0.6_b0.6,0.8967732380143077,0.3301108193274406,True
g030_closure_override,15,0.9,0.9,0.265706530435343,a0.9_b0.9,0.8349123025029301,0.4133481932216004,True
g030_closure_override,16,0.9,0.9,0.24386367369348108,a0.9_b0.9,0.8349123025029301,0.4133481932216004,True
g030_closure_override,17,0.9,0.9,0.2787040582192026,a0.9_b0.9,0.8349123025029301,0.4133481932216004,True
g030_closure_override,18,0.9,0.9,0.2920160142725481,a0.9_b0.9,0.8349123025029301,0.4133481932216004,True
g030_closure_override,19,0.9,0.9,0.2828968891418457,a0.9_b0.9,0.8349123025029301,0.4133481932216004,True
g030_exception_override,15,1.0,1.2,0.33659440656138345,a1.0_b1.2,0.7402719512874125,0.5147600503974887,True
g030_exception_override,16,1.0,1.2,0.2987792024504286,a1.0_b1.2,0.7402719512874125,0.5147600503974887,True
g030_exception_override,17,1.0,1.2,0.31980924343588724,a1.0_b1.2,0.7402719512874125,0.5147600503974887,True
g030_exception_override,18,1.0,1.2,0.2944630275916919,a1.0_b1.2,0.7402719512874125,0.5147600503974887,True
g030_exception_override,19,0.9,0.9,0.24493402505061757,a0.9_b0.9,0.7402719512874125,0.5147600503974887,True
g031_clean,15,0.0,0.0,1.0,a0.0_b0.0_confidence_gate,0.0,0.0625024164561151,False
g031_clean,16,0.0,0.0,1.0,a0.0_b0.0_confidence_gate,0.0,0.0625024164561151,False
g031_clean,17,0.0,0.0,1.0,a0.0_b0.0_confidence_gate,0.0,0.0625024164561151,False
g031_clean,18,0.0,0.0,1.0,a0.0_b0.0_confidence_gate,0.0,0.0625024164561151,False
g031_clean,19,0.0,0.0,1.0,a0.0_b0.0_confidence_gate,0.0,0.0625024164561151,False
g031_redundant,15,0.0,0.0,0.9910564907149556,a0.0_b0.0_confidence_gate,0.0008525681698215127,0.3492156091356502,False
g031_redundant,16,0.0,0.0,0.9882268158511167,a0.0_b0.0_confidence_gate,0.0008525681698215127,0.3492156091356502,False
g031_redundant,17,0.0,0.0,0.9910564907149556,a0.0_b0.0_confidence_gate,0.0008525681698215127,0.3492156091356502,False
g031_redundant,18,0.0,0.0,0.9957231353744178,a0.0_b0.0_confidence_gate,0.0008525681698215127,0.3492156091356502,False
g031_redundant,19,0.0,0.0,0.9910564907149556,a0.0_b0.0_confidence_gate,0.0008525681698215127,0.3492156091356502,False
g031_irrelevant,15,0.0,0.0,0.9885216776834553,a0.0_b0.0_confidence_gate,0.0019067488082113826,0.5628235429664878,False
g031_irrelevant,16,0.0,0.0,0.9885216776834553,a0.0_b0.0_confidence_gate,0.0019067488082113826,0.5628235429664878,False
g031_irrelevant,17,0.0,0.0,1.0,a0.0_b0.0_confidence_gate,0.0019067488082113826,0.5628235429664878,False
g031_irrelevant,18,0.0,0.0,1.0,a0.0_b0.0_confidence_gate,0.0019067488082113826,0.5628235429664878,False
g031_irrelevant,19,0.0,0.0,1.0,a0.0_b0.0_confidence_gate,0.0019067488082113826,0.5628235429664878,False
g031_paraphrase,15,0.0,0.0,0.9974318980667839,a0.0_b0.0_confidence_gate,0.0006673179584916529,0.02155594553119141,False
g031_paraphrase,16,0.0,0.0,0.9980022650056626,a0.0_b0.0_confidence_gate,0.0006673179584916529,0.02155594553119141,False
g031_paraphrase,17,0.0,0.0,1.0,a0.0_b0.0_confidence_gate,0.0006673179584916529,0.02155594553119141,False
g031_paraphrase,18,0.0,0.0,1.0,a0.0_b0.0_confidence_gate,0.0006673179584916529,0.02155594553119141,False
g031_paraphrase,19,0.0,0.0,1.0,a0.0_b0.0_confidence_gate,0.0006673179584916529,0.02155594553119141,False
g031_weak_distractor,15,0.0,0.0,0.9980022650056626,a0.0_b0.0_confidence_gate,0.0012888490896334035,0.4618729812586747,False
g031_weak_distractor,16,0.0,0.0,0.9953333553405378,a0.0_b0.0_confidence_gate,0.0012888490896334035,0.4618729812586747,False
g031_weak_distractor,17,0.0,0.0,0.9953333553405378,a0.0_b0.0_confidence_gate,0.0012888490896334035,0.4618729812586747,False
g031_weak_distractor,18,0.0,0.0,1.0,a0.0_b0.0_confidence_gate,0.0012888490896334035,0.4618729812586747,False
g031_weak_distractor,19,0.0,0.0,0.9953333553405378,a0.0_b0.0_confidence_gate,0.0012888490896334035,0.4618729812586747,False
g031_competition_balanced,15,0.0,0.0,0.9125392892709274,a0.0_b0.0_confidence_gate,0.03397811076893824,0.1651784519106877,False
g031_competition_balanced,16,0.0,0.0,0.909849041094303,a0.0_b0.0_confidence_gate,0.03397811076893824,0.1651784519106877,False
g031_competition_balanced,17,0.0,0.0,0.9174755035686339,a0.0_b0.0_confidence_gate,0.03397811076893824,0.1651784519106877,False
g031_competition_balanced,18,0.0,0.0,0.9128839949633267,a0.0_b0.0_confidence_gate,0.03397811076893824,0.1651784519106877,False
g031_competition_balanced,19,0.0,0.0,0.8894557842453288,a0.0_b0.0_confidence_gate,0.03397811076893824,0.1651784519106877,False
g031_direct_conflict,15,0.0,0.0,0.23626315660358138,a0.0_b0.0_confidence_gate,0.31685021829162974,0.48824052458008416,False
g031_direct_conflict,16,0.0,0.0,0.7740452065203511,a0.0_b0.0_confidence_gate,0.31685021829162974,0.48824052458008416,False
g031_direct_conflict,17,0.0,0.0,0.7952758318100044,a0.0_b0.0_confidence_gate,0.31685021829162974,0.48824052458008416,False
g031_direct_conflict,18,0.0,0.0,0.8085247938587703,a0.0_b0.0_confidence_gate,0.31685021829162974,0.48824052458008416,False
g031_direct_conflict,19,0.0,0.0,0.35825598154040494,a0.0_b0.0_confidence_gate,0.31685021829162974,0.48824052458008416,False
g031_closure_update,15,0.9,0.6,0.257580330650915,a0.9_b0.6,0.8885708390448739,0.30335460254747415,True
g031_closure_update,16,0.9,0.6,0.2847460135291762,a0.9_b0.6,0.8885708390448739,0.30335460254747415,True
g031_closure_update,17,0.9,0.6,0.32305416447565494,a0.9_b0.6,0.8885708390448739,0.30335460254747415,True
g031_closure_update,18,0.9,0.6,0.3145764563407026,a0.9_b0.6,0.8885708390448739,0.30335460254747415,True
g031_closure_update,19,0.9,0.6,0.29905578313270775,a0.9_b0.6,0.8885708390448739,0.30335460254747415,True
g031_closure_override,15,1.0,1.2,0.31451346232454863,a1.0_b1.2,0.7182607742789582,0.5390897173646007,True
g031_closure_override,16,1.0,1.2,0.33996546961423,a1.0_b1.2,0.7182607742789582,0.5390897173646007,True
g031_closure_override,17,1.0,1.2,0.2891598685690961,a1.0_b1.2,0.7182607742789582,0.5390897173646007,True
g031_closure_override,18,1.0,1.2,0.3620761663572828,a1.0_b1.2,0.7182607742789582,0.5390897173646007,True
g031_closure_override,19,1.0,1.2,0.3825647942747399,a1.0_b1.2,0.7182607742789582,0.5390897173646007,True
g031_exception_override,15,0.0,0.0,0.8617656512776493,a0.0_b0.0_confidence_gate,0.4267503579716984,0.6013573050531881,False
g031_exception_override,16,0.0,0.0,0.4620219524457743,a0.0_b0.0_confidence_gate,0.4267503579716984,0.6013573050531881,False
g031_exception_override,17,0.0,0.0,0.4607143324133889,a0.0_b0.0_confidence_gate,0.4267503579716984,0.6013573050531881,False
g031_exception_override,18,0.0,0.0,0.3731999183123477,a0.0_b0.0_confidence_gate,0.4267503579716984,0.6013573050531881,False
g031_exception_override,19,0.0,0.0,0.37598958559099904,a0.0_b0.0_confidence_gate,0.4267503579716984,0.6013573050531881,False
g033_clean,15,0.0,0.0,0.9953333553405378,a0.0_b0.0_confidence_gate,2.2610312188788406e-05,0.06551168522721118,False
g033_clean,16,0.0,0.0,1.0,a0.0_b0.0_confidence_gate,2.2610312188788406e-05,0.06551168522721118,False
g033_clean,17,0.0,0.0,0.9950206738578723,a0.0_b0.0_confidence_gate,2.2610312188788406e-05,0.06551168522721118,False
g033_clean,18,0.0,0.0,1.0,a0.0_b0.0_confidence_gate,2.2610312188788406e-05,0.06551168522721118,False
g033_clean,19,0.0,0.0,1.0,a0.0_b0.0_confidence_gate,2.2610312188788406e-05,0.06551168522721118,False
g033_redundant,15,0.0,0.0,1.0,a0.0_b0.0_confidence_gate,0.003631908123906017,0.08144232889782729,False
g033_redundant,16,0.0,0.0,1.0,a0.0_b0.0_confidence_gate,0.003631908123906017,0.08144232889782729,False
g033_redundant,17,0.0,0.0,1.0,a0.0_b0.0_confidence_gate,0.003631908123906017,0.08144232889782729,False
g033_redundant,18,0.0,0.0,1.0,a0.0_b0.0_confidence_gate,0.003631908123906017,0.08144232889782729,False
g033_redundant,19,0.0,0.0,1.0,a0.0_b0.0_confidence_gate,0.003631908123906017,0.08144232889782729,False
g033_irrelevant,15,0.0,0.0,0.9839406658405158,a0.0_b0.0_confidence_gate,0.0009563829298306931,0.6220550708907336,False
g033_irrelevant,16,0.0,0.0,0.9836868442821083,a0.0_b0.0_confidence_gate,0.0009563829298306931,0.6220550708907336,False
g033_irrelevant,17,0.0,0.0,0.9836868442821083,a0.0_b0.0_confidence_gate,0.0009563829298306931,0.6220550708907336,False
g033_irrelevant,18,0.0,0.0,0.9839406658405158,a0.0_b0.0_confidence_gate,0.0009563829298306931,0.6220550708907336,False
g033_irrelevant,19,0.0,0.0,0.9841130620680293,a0.0_b0.0_confidence_gate,0.0009563829298306931,0.6220550708907336,False
g033_paraphrase,15,0.0,0.0,0.9957231353744178,a0.0_b0.0_confidence_gate,0.0006829740815305553,0.02037365027146003,False
g033_paraphrase,16,0.0,0.0,0.9927940332462224,a0.0_b0.0_confidence_gate,0.0006829740815305553,0.02037365027146003,False
g033_paraphrase,17,0.0,0.0,0.9957231353744178,a0.0_b0.0_confidence_gate,0.0006829740815305553,0.02037365027146003,False
g033_paraphrase,18,0.0,0.0,0.993651167360202,a0.0_b0.0_confidence_gate,0.0006829740815305553,0.02037365027146003,False
g033_paraphrase,19,0.0,0.0,0.9957231353744178,a0.0_b0.0_confidence_gate,0.0006829740815305553,0.02037365027146003,False
g033_weak_distractor,15,0.0,0.0,0.9768937193634427,a0.0_b0.0_confidence_gate,0.003593830809821946,0.5671171594664519,False
g033_weak_distractor,16,0.0,0.0,0.9952379475695641,a0.0_b0.0_confidence_gate,0.003593830809821946,0.5671171594664519,False
g033_weak_distractor,17,0.0,0.0,0.9910564907149556,a0.0_b0.0_confidence_gate,0.003593830809821946,0.5671171594664519,False
g033_weak_distractor,18,0.0,0.0,0.9910564907149556,a0.0_b0.0_confidence_gate,0.003593830809821946,0.5671171594664519,False
g033_weak_distractor,19,0.0,0.0,0.9910564907149556,a0.0_b0.0_confidence_gate,0.003593830809821946,0.5671171594664519,False
g033_competition_balanced,15,0.0,0.0,0.9876169083857418,a0.0_b0.0_confidence_gate,0.011877597330568502,0.39149512179556173,False
g033_competition_balanced,16,0.0,0.0,0.9885842251793169,a0.0_b0.0_confidence_gate,0.011877597330568502,0.39149512179556173,False
g033_competition_balanced,17,0.0,0.0,0.9883980118643829,a0.0_b0.0_confidence_gate,0.011877597330568502,0.39149512179556173,False
g033_competition_balanced,18,0.0,0.0,0.9856510157885292,a0.0_b0.0_confidence_gate,0.011877597330568502,0.39149512179556173,False
g033_competition_balanced,19,0.0,0.0,0.9739174411244784,a0.0_b0.0_confidence_gate,0.011877597330568502,0.39149512179556173,False
g033_direct_conflict,15,0.0,0.0,0.897985963129227,a0.0_b0.0_confidence_gate,0.059753106041809154,0.24315537233960366,False
g033_direct_conflict,16,0.0,0.0,0.7870060067613669,a0.0_b0.0_confidence_gate,0.059753106041809154,0.24315537233960366,False
g033_direct_conflict,17,0.0,0.0,0.7775911422351122,a0.0_b0.0_confidence_gate,0.059753106041809154,0.24315537233960366,False
g033_direct_conflict,18,0.0,0.0,0.9034547973337069,a0.0_b0.0_confidence_gate,0.059753106041809154,0.24315537233960366,False
g033_direct_conflict,19,0.0,0.0,0.8711773380538248,a0.0_b0.0_confidence_gate,0.059753106041809154,0.24315537233960366,False
g033_closure_update,15,1.0,1.2,0.35965771593707346,a1.0_b1.2,0.9249471488655624,0.23720986894436819,True
g033_closure_update,16,1.0,1.2,0.4479310312993423,a1.0_b1.2,0.9249471488655624,0.23720986894436819,True
g033_closure_update,17,1.0,1.2,0.39549117047453797,a1.0_b1.2,0.9249471488655624,0.23720986894436819,True
g033_closure_update,18,1.0,1.2,0.3519657111798453,a1.0_b1.2,0.9249471488655624,0.23720986894436819,True
g033_closure_update,19,0.6,0.6,0.37364177162347284,a0.6_b0.6,0.9249471488655624,0.23720986894436819,True
g033_closure_override,15,1.0,1.2,0.2935562638151644,a1.0_b1.2,0.6952120589871061,0.553527851139821,True
g033_closure_override,16,1.0,1.2,0.29136206644702384,a1.0_b1.2,0.6952120589871061,0.553527851139821,True
g033_closure_override,17,1.0,1.2,0.30644753485780407,a1.0_b1.2,0.6952120589871061,0.553527851139821,True
g033_closure_override,18,1.0,1.2,0.3417377947168412,a1.0_b1.2,0.6952120589871061,0.553527851139821,True
g033_closure_override,19,1.0,1.2,0.30986083960289185,a1.0_b1.2,0.6952120589871061,0.553527851139821,True
g033_exception_override,15,1.0,1.2,0.32811267300679875,a1.0_b1.2,0.6971352412287708,0.5677799141798925,True
g033_exception_override,16,1.0,1.2,0.31532985289529286,a1.0_b1.2,0.6971352412287708,0.5677799141798925,True
g033_exception_override,17,1.0,1.2,0.3275631892691058,a1.0_b1.2,0.6971352412287708,0.5677799141798925,True
g033_exception_override,18,1.0,1.2,0.343540439722342,a1.0_b1.2,0.6971352412287708,0.5677799141798925,True
g033_exception_override,19,1.0,1.2,0.3446807152692194,a1.0_b1.2,0.6971352412287708,0.5677799141798925,True
g039_clean,15,0.0,0.0,1.0,a0.0_b0.0_confidence_gate,4.495836413596865e-05,0.12141032497344176,False
g039_clean,16,0.0,0.0,1.0,a0.0_b0.0_confidence_gate,4.495836413596865e-05,0.12141032497344176,False
g039_clean,17,0.0,0.0,1.0,a0.0_b0.0_confidence_gate,4.495836413596865e-05,0.12141032497344176,False
g039_clean,18,0.0,0.0,0.9950206738578723,a0.0_b0.0_confidence_gate,4.495836413596865e-05,0.12141032497344176,False
g039_clean,19,0.0,0.0,1.0,a0.0_b0.0_confidence_gate,4.495836413596865e-05,0.12141032497344176,False
g039_redundant,15,0.0,0.0,1.0,a0.0_b0.0_confidence_gate,0.0026969444466370873,0.1313912012564204,False
g039_redundant,16,0.0,0.0,1.0,a0.0_b0.0_confidence_gate,0.0026969444466370873,0.1313912012564204,False
g039_redundant,17,0.0,0.0,1.0,a0.0_b0.0_confidence_gate,0.0026969444466370873,0.1313912012564204,False
g039_redundant,18,0.0,0.0,0.9967327115182957,a0.0_b0.0_confidence_gate,0.0026969444466370873,0.1313912012564204,False
g039_redundant,19,0.0,0.0,0.9967327115182957,a0.0_b0.0_confidence_gate,0.0026969444466370873,0.1313912012564204,False
g039_irrelevant,15,0.0,0.0,0.9952379475695641,a0.0_b0.0_confidence_gate,0.0016358013620269124,0.5341133307299768,False
g039_irrelevant,16,0.0,0.0,0.9952379475695641,a0.0_b0.0_confidence_gate,0.0016358013620269124,0.5341133307299768,False
g039_irrelevant,17,0.0,0.0,0.9831579887013053,a0.0_b0.0_confidence_gate,0.0016358013620269124,0.5341133307299768,False
g039_irrelevant,18,0.0,0.0,0.9924558468927137,a0.0_b0.0_confidence_gate,0.0016358013620269124,0.5341133307299768,False
g039_irrelevant,19,0.0,0.0,0.9924558468927137,a0.0_b0.0_confidence_gate,0.0016358013620269124,0.5341133307299768,False
g039_paraphrase,15,0.0,0.0,0.9957231353744178,a0.0_b0.0_confidence_gate,0.0,0.0012052421619897532,False
g039_paraphrase,16,0.0,0.0,0.9887229999225136,a0.0_b0.0_confidence_gate,0.0,0.0012052421619897532,False
g039_paraphrase,17,0.0,0.0,0.9887229999225136,a0.0_b0.0_confidence_gate,0.0,0.0012052421619897532,False
g039_paraphrase,18,0.0,0.0,0.9957231353744178,a0.0_b0.0_confidence_gate,0.0,0.0012052421619897532,False
g039_paraphrase,19,0.0,0.0,0.9957231353744178,a0.0_b0.0_confidence_gate,0.0,0.0012052421619897532,False
g039_weak_distractor,15,0.0,0.0,0.9952379475695641,a0.0_b0.0_confidence_gate,0.003066767455388399,0.5497510252128834,False
g039_weak_distractor,16,0.0,0.0,0.9879945978779011,a0.0_b0.0_confidence_gate,0.003066767455388399,0.5497510252128834,False
g039_weak_distractor,17,0.0,0.0,0.9910564907149556,a0.0_b0.0_confidence_gate,0.003066767455388399,0.5497510252128834,False
g039_weak_distractor,18,0.0,0.0,0.9910564907149556,a0.0_b0.0_confidence_gate,0.003066767455388399,0.5497510252128834,False
